299	257	2	307
715	233	3	485
130	286	5	124
193	354	3	462
707	707	5	595
297	742	3	202
871	241	3	501
60	64	4	108
293	1333	4	398
58	408	5	541
181	308	1	210
773	547	4	383
201	281	2	353
215	636	2	442
102	663	3	293
21	222	2	22
532	136	5	595
144	262	3	67
314	155	5	346
592	11	5	432
648	56	1	303
159	126	5	593
606	628	4	319
648	561	2	280
99	116	2	268
833	679	3	288
708	1061	3	225
234	157	2	223
125	174	5	59
881	399	4	32
435	183	5	268
887	501	4	32
151	531	3	501
347	820	2	523
151	241	3	3
663	284	4	67
489	873	3	273
523	432	5	548
495	501	3	581
313	674	2	44
899	499	3	92
666	92	3	353
250	588	5	74
479	1444	1	126
532	895	3	250
854	171	4	237
23	705	4	475
344	764	1	526
867	96	5	382
178	1047	2	313
870	48	4	439
715	232	4	549
727	760	1	120
455	317	3	232
178	764	3	313
262	169	3	2
267	384	3	5
13	668	1	262
90	137	5	487
489	984	5	84
648	125	2	29
495	120	5	181
59	953	5	524
145	826	2	445
407	100	5	439
271	1282	2	139
758	269	4	207
639	638	4	208
336	1074	5	218
301	523	4	406
456	182	3	136
554	173	3	424
332	350	4	89
178	280	4	394
663	658	4	324
385	631	3	293
806	690	2	196
624	876	3	93
409	275	4	184
254	629	2	590
586	118	4	372
197	184	1	68
374	427	3	588
293	1044	2	480
716	487	5	141
456	721	4	439
389	662	3	480
92	841	3	150
158	516	5	409
851	456	2	205
327	271	3	408
472	294	4	257
320	3	4	575
524	584	1	326
595	1259	3	312
493	881	1	464
650	484	5	189
846	176	4	426
918	170	4	87
385	945	5	70
21	672	3	558
102	185	3	598
919	1	4	587
399	226	3	226
373	1110	4	183
407	1028	3	455
363	571	1	536
733	1047	2	180
308	254	2	592
308	461	4	12
758	735	5	521
72	582	4	22
478	11	4	263
7	202	3	491
896	180	5	441
405	465	1	568
648	831	1	69
694	496	4	226
184	642	4	596
141	286	4	212
660	474	2	421
64	582	4	231
666	179	5	5
608	61	5	218
387	229	2	344
373	208	4	173
864	58	5	115
293	290	2	164
463	1163	4	282
312	10	5	578
297	293	3	202
301	481	4	339
474	996	3	39
533	380	4	464
840	234	5	250
916	98	5	502
249	628	3	220
577	229	4	216
716	489	4	561
894	170	4	465
851	1120	2	532
864	136	4	16
648	72	4	492
452	924	5	297
788	231	3	287
661	527	4	414
921	128	1	201
200	586	4	197
916	636	3	38
90	1206	2	390
487	628	4	178
297	430	1	101
87	1189	5	321
405	529	1	110
7	90	3	220
595	288	3	346
1	20	4	437
733	1226	3	247
91	192	4	249
224	135	1	186
222	580	3	348
472	404	3	501
711	10	5	138
851	347	5	487
650	1419	3	519
495	265	5	164
815	660	4	592
716	648	4	113
295	42	3	312
313	99	4	39
854	98	4	51
320	1047	4	212
363	751	1	283
11	185	4	94
393	62	4	202
339	856	5	588
887	1015	5	404
401	654	3	75
682	49	3	387
378	660	4	149
642	292	2	271
854	919	4	563
387	774	3	54
650	238	4	307
883	863	3	372
625	433	3	454
42	181	5	72
833	227	2	465
210	69	4	396
249	183	4	375
326	136	4	21
92	1011	3	220
796	231	3	35
880	435	4	506
885	117	4	131
398	481	3	171
665	134	4	175
627	697	5	468
763	237	3	536
804	588	4	263
913	317	4	484
828	1597	3	366
479	357	4	324
886	506	4	349
488	222	4	373
694	193	4	470
497	590	2	497
151	657	5	420
863	336	2	198
763	275	5	419
548	405	4	269
268	98	4	99
843	427	2	95
894	277	4	408
292	235	3	195
643	1012	4	550
201	1427	2	598
177	60	4	200
863	1062	4	183
374	1001	1	16
880	849	3	375
620	975	3	206
90	22	4	427
307	1	5	297
586	1407	3	77
303	1098	4	515
334	204	4	115
503	963	5	572
13	184	1	436
715	27	3	378
825	50	4	504
592	185	5	493
280	389	5	80
87	297	3	289
42	239	5	403
545	142	3	510
325	47	3	556
665	833	3	158
343	260	1	272
472	375	5	270
463	304	3	271
642	1287	2	68
291	1253	3	515
648	83	4	575
62	176	5	366
7	676	3	189
881	1089	1	199
385	32	5	460
504	307	4	348
145	1041	5	594
454	89	1	562
650	527	3	5
846	426	1	395
398	969	4	12
407	448	4	36
271	48	4	569
295	96	1	356
253	732	4	46
843	655	3	255
393	560	3	221
543	919	2	147
405	734	2	419
682	686	4	400
620	422	1	554
454	259	4	540
389	161	2	397
442	67	3	457
417	163	4	462
500	387	2	466
639	582	3	460
642	69	5	422
495	380	3	362
896	685	3	94
588	1047	3	389
18	966	2	355
429	628	3	103
387	250	4	153
313	483	5	108
764	231	3	478
487	272	5	188
577	1271	3	363
320	716	1	162
378	287	2	475
721	264	1	302
290	993	4	557
429	684	4	315
913	301	1	49
532	98	5	70
201	216	4	535
487	55	5	166
894	255	3	52
749	843	3	144
763	1006	2	547
899	265	4	393
846	241	4	272
798	400	3	544
835	527	4	427
63	676	3	300
880	1012	4	411
429	1035	3	130
13	842	2	313
642	1136	4	160
655	974	2	444
49	403	3	234
943	401	1	472
60	97	3	541
890	637	3	57
151	178	5	336
409	98	5	64
450	602	4	328
896	461	3	157
661	756	3	241
5	419	3	232
210	23	5	22
892	708	4	460
922	568	3	595
648	294	3	531
577	118	3	502
846	612	5	104
551	1304	1	393
851	144	5	557
393	459	4	345
870	96	4	382
64	77	3	553
92	1012	4	417
773	12	3	392
878	19	4	263
655	1506	3	56
189	792	5	18
533	265	3	151
385	865	4	467
216	11	5	379
788	492	3	115
758	428	4	339
293	285	5	185
804	396	3	208
795	208	4	420
709	1059	5	344
459	1038	4	155
94	39	3	462
655	676	2	554
401	651	4	326
151	274	5	368
828	224	3	340
498	531	3	360
567	489	5	212
498	887	3	338
44	636	4	518
305	385	1	68
450	163	4	37
782	1609	1	341
890	657	5	504
380	443	4	30
472	1139	5	213
806	1016	1	38
913	92	4	549
296	180	5	163
339	218	3	290
715	471	4	70
506	210	5	66
299	209	3	154
334	762	3	305
119	1263	3	367
326	403	3	61
293	386	2	486
637	117	2	535
629	658	4	460
445	818	1	390
637	328	4	343
267	483	5	412
82	11	4	232
327	568	2	352
630	866	3	506
271	692	4	45
484	87	5	9
617	667	2	286
901	864	5	449
10	153	4	400
236	181	4	508
312	613	5	470
393	376	4	336
379	524	4	408
699	978	4	39
401	127	1	497
454	98	1	592
429	1296	2	189
222	204	5	394
733	284	2	401
292	1	4	395
417	562	4	254
299	384	3	433
788	203	5	77
450	926	4	454
194	640	1	296
766	1050	3	189
788	356	4	555
295	164	5	426
532	177	4	257
456	197	4	300
334	658	3	294
712	843	3	420
707	936	4	182
291	824	4	293
393	97	4	85
311	88	4	86
38	616	3	123
521	17	1	270
417	97	4	387
790	368	2	549
804	365	4	553
276	139	4	382
130	692	5	376
197	181	5	358
847	426	2	286
405	142	1	418
506	363	3	599
474	244	4	593
387	192	5	550
551	690	5	247
707	792	4	381
870	722	2	123
184	181	4	325
307	450	2	353
152	234	4	331
618	418	3	290
903	52	3	30
59	230	4	309
416	972	4	455
7	440	1	223
417	568	2	172
838	1	5	210
805	1157	5	94
7	415	2	305
496	38	2	158
416	419	4	132
922	834	1	168
91	495	4	360
298	152	3	334
896	770	5	42
152	354	3	61
694	121	5	527
256	226	5	145
174	768	1	290
13	759	2	388
645	188	4	500
268	636	3	152
595	324	3	434
256	117	5	378
851	480	5	142
551	403	3	21
454	367	4	247
545	28	4	565
864	69	5	509
311	570	4	348
655	210	3	359
624	242	4	82
637	237	2	31
474	521	5	102
201	896	3	283
442	710	5	181
721	876	3	461
276	281	3	185
271	482	5	204
49	82	1	512
659	476	3	51
881	515	4	231
592	813	4	343
394	179	5	137
532	24	5	160
344	190	5	567
406	274	3	250
59	132	5	101
881	185	5	247
899	154	5	345
788	235	3	436
326	443	5	61
716	191	5	94
194	54	3	262
653	517	1	565
795	25	5	285
387	153	4	71
629	160	4	552
158	204	4	564
59	116	4	533
90	739	5	333
301	658	3	429
537	352	1	536
301	150	4	57
880	252	2	472
130	508	4	529
405	91	2	69
916	211	4	495
805	582	3	51
181	1061	2	10
466	334	3	508
663	749	3	507
851	336	4	388
57	126	3	266
230	56	3	593
524	111	5	98
244	1188	4	417
903	642	4	313
397	483	5	592
416	942	4	333
321	513	4	33
514	195	5	230
826	720	3	402
43	91	3	45
267	576	3	260
303	96	5	189
269	1154	3	212
903	544	2	89
889	8	3	183
697	300	5	129
807	483	5	177
882	69	5	532
653	597	4	384
330	694	5	461
394	773	4	429
207	202	3	342
426	318	5	523
380	217	2	134
344	471	3	343
314	161	5	83
405	583	1	237
42	173	5	317
894	221	4	597
774	568	2	558
271	28	5	575
58	645	5	486
407	732	4	349
343	1	5	562
766	229	3	320
87	128	3	36
296	750	5	331
270	148	4	105
870	111	3	15
537	136	4	507
292	222	3	485
267	250	5	222
601	416	3	381
271	514	4	232
663	1011	3	341
932	432	4	437
943	226	4	152
181	876	1	92
416	255	5	352
451	288	5	218
387	268	3	28
815	443	3	526
896	320	3	591
307	687	1	383
181	920	1	206
537	971	4	359
919	558	5	86
298	485	3	436
297	699	4	140
577	210	3	594
880	623	4	543
445	183	2	378
536	501	3	198
901	523	4	401
648	230	5	39
294	879	4	467
361	283	4	367
435	173	5	391
551	232	5	143
497	625	3	355
621	795	1	409
256	363	3	213
246	230	3	377
1	200	3	68
788	984	3	42
286	237	2	535
43	516	5	223
95	1133	3	490
804	425	4	355
373	83	5	138
13	646	4	588
416	452	3	364
276	1213	1	505
115	89	5	448
615	168	5	483
666	111	3	369
198	70	3	536
64	8	4	323
256	185	5	63
22	407	3	410
314	106	2	62
537	328	2	506
268	153	5	577
479	295	1	376
16	448	5	571
94	932	2	298
452	501	3	483
152	147	3	103
293	91	2	53
160	864	1	91
299	174	4	84
927	420	5	105
763	212	4	215
592	305	4	332
934	145	3	19
380	1444	1	58
932	1065	5	568
374	1049	1	333
790	716	4	240
493	168	5	113
655	1016	3	395
653	393	2	225
532	164	5	567
840	174	4	143
715	101	3	12
757	179	4	212
95	265	3	143
943	97	2	340
141	826	2	135
524	14	5	507
488	478	3	535
267	545	2	596
56	797	4	571
234	566	2	193
497	1615	3	279
551	1039	4	43
363	653	3	488
452	641	3	543
293	50	5	50
847	262	5	346
230	420	5	46
405	1274	1	336
387	697	1	145
236	135	2	300
385	47	4	458
648	663	1	259
160	484	5	433
504	98	5	493
207	197	4	222
567	611	4	41
916	561	3	168
276	207	4	368
222	216	4	551
504	155	3	215
711	582	5	578
595	845	3	221
5	100	5	38
796	321	2	529
354	1007	4	71
940	173	4	416
416	462	5	330
660	710	3	586
141	591	4	175
664	673	3	467
457	161	4	333
417	95	5	55
763	702	3	390
181	286	1	122
854	11	5	257
749	399	3	424
417	186	5	267
15	845	2	435
618	673	3	504
253	97	4	193
489	883	2	68
22	430	4	496
16	410	5	141
82	135	3	292
504	125	4	568
851	290	4	98
72	357	4	310
758	388	3	225
44	5	4	214
709	4	3	434
151	230	3	499
782	1256	2	205
301	24	4	533
145	740	2	457
297	116	4	376
253	568	4	76
70	300	4	372
160	762	3	499
374	218	4	587
70	411	3	152
291	401	4	394
828	1466	4	337
249	1069	5	27
21	473	3	34
286	451	5	427
271	713	4	556
846	66	4	328
894	1150	4	20
854	514	4	102
294	50	5	415
595	1010	4	308
347	410	5	511
435	343	5	116
271	527	5	575
805	223	5	166
629	42	2	110
663	328	4	251
18	95	4	591
535	237	4	198
548	234	4	56
457	157	5	363
334	322	3	144
880	1047	3	514
890	660	2	575
715	697	2	373
58	185	2	183
312	69	4	339
151	1197	5	196
867	23	5	272
655	382	3	463
497	71	4	482
405	1470	2	10
587	888	3	101
707	487	2	295
200	118	4	348
151	770	4	463
645	47	4	160
712	367	4	423
213	655	4	169
592	60	4	499
43	931	1	586
59	15	5	452
160	195	4	499
336	716	2	298
398	482	5	24
862	748	4	423
541	1041	3	221
733	288	2	283
178	1258	4	161
234	492	3	133
109	411	4	232
655	1256	3	328
892	7	4	430
38	1031	5	156
527	475	3	334
422	260	3	255
215	432	5	446
72	479	4	38
198	509	4	570
608	699	5	298
363	317	5	378
345	1	3	80
627	83	3	258
458	499	4	75
232	744	3	573
269	255	1	530
102	655	3	24
543	566	4	264
58	955	4	141
5	425	2	416
83	783	4	16
758	11	3	356
804	432	3	361
758	1111	4	380
709	567	2	63
224	731	4	306
892	62	4	190
360	15	3	1
545	17	3	244
864	720	3	236
290	498	4	453
640	55	5	445
542	318	4	140
21	688	1	527
715	128	3	287
213	514	5	16
536	1115	5	584
334	902	4	300
378	110	3	34
130	689	2	124
291	249	4	193
130	824	3	563
705	83	4	372
894	1281	3	100
10	629	4	541
840	157	4	231
499	520	3	321
593	685	3	70
788	46	3	135
436	715	4	268
435	245	2	350
435	862	1	477
500	535	3	234
694	131	5	589
621	539	1	520
60	842	4	467
815	402	5	312
239	242	5	531
271	496	5	46
830	402	4	230
545	373	3	136
846	376	2	427
532	307	4	304
805	231	3	403
542	246	3	510
643	87	5	313
38	389	5	224
854	156	3	155
782	1394	4	567
374	363	3	131
682	380	4	349
497	423	3	513
62	125	4	356
537	12	3	164
234	14	3	418
782	1279	3	458
15	237	3	560
60	134	4	2
263	100	5	77
18	954	3	391
279	408	5	553
659	469	4	531
59	549	4	143
389	168	5	583
294	249	5	44
474	664	4	100
59	1021	4	512
899	732	3	463
194	160	2	517
916	1135	3	358
305	904	4	38
707	1109	5	286
159	326	3	242
916	1011	4	472
62	401	3	232
622	215	3	52
345	40	3	462
234	292	4	308
13	143	1	197
545	233	4	49
327	195	4	470
881	294	3	496
270	1471	4	305
290	403	2	470
621	91	3	327
385	187	4	218
194	179	4	544
92	121	5	43
405	1588	1	448
194	514	3	578
116	942	3	591
766	173	4	303
682	687	2	131
716	160	2	53
313	131	4	470
620	596	2	45
246	658	4	280
326	8	4	447
328	556	3	425
378	162	4	437
336	1218	3	427
160	248	5	565
409	288	1	271
141	880	1	124
221	218	4	292
314	620	3	471
488	492	2	380
487	403	4	151
504	245	4	483
708	328	3	430
479	100	3	136
693	977	3	526
608	287	3	383
445	117	1	472
523	166	4	511
327	469	4	65
222	176	4	136
59	466	4	18
654	367	4	489
59	640	5	273
592	148	2	167
416	132	4	378
854	173	4	231
553	604	5	474
457	366	4	242
269	985	3	311
21	292	3	364
387	232	2	438
521	226	4	281
18	242	5	346
194	756	1	213
532	304	5	438
697	307	4	485
347	1244	3	297
144	471	4	218
435	392	3	582
5	185	3	542
504	88	3	348
158	636	4	327
881	95	4	289
346	218	3	250
59	567	4	486
174	456	1	531
796	389	4	151
313	498	5	473
145	122	1	159
846	58	4	28
936	475	5	229
280	1028	5	15
927	819	3	165
90	12	5	445
158	550	3	525
15	458	5	556
334	1041	3	139
42	468	4	304
503	204	3	81
398	1126	4	361
472	226	5	142
868	783	1	497
497	655	4	18
587	288	4	109
56	64	5	506
666	28	3	271
94	644	5	172
15	111	4	291
22	456	1	276
493	170	3	390
361	97	4	22
184	357	5	473
363	1101	3	8
922	174	5	507
119	1034	3	321
102	689	3	474
63	1137	5	259
655	520	3	329
294	325	3	233
618	168	5	439
840	945	3	499
398	132	5	384
224	1381	3	124
200	15	4	166
889	226	2	330
416	472	4	28
6	285	3	79
186	977	3	551
392	493	4	404
456	150	4	292
497	298	3	502
267	1185	2	138
484	568	3	590
566	483	4	156
188	651	4	341
479	471	4	387
109	125	5	282
786	111	5	213
405	1444	2	272
665	684	3	546
346	158	2	595
545	50	5	234
213	479	4	265
328	723	3	557
389	29	2	173
666	515	5	527
653	208	3	585
378	482	4	590
560	134	5	317
378	1042	3	237
648	1028	2	384
301	282	4	369
303	729	3	61
840	69	4	457
305	327	3	179
385	482	3	145
246	451	2	10
5	421	1	348
275	1066	3	135
880	92	4	575
537	1084	3	196
426	418	3	25
938	411	3	159
198	156	3	173
640	66	4	540
897	506	4	321
650	160	3	478
757	679	4	347
758	293	3	303
178	506	3	3
301	686	4	198
437	215	3	227
405	1253	1	362
109	218	4	293
13	241	3	87
788	720	3	123
90	942	4	193
42	385	5	306
934	196	5	343
764	56	4	20
188	591	5	565
505	358	3	105
554	866	3	271
303	542	2	374
805	1149	4	484
363	56	5	160
741	180	4	493
756	176	4	182
882	969	5	84
224	1221	3	499
693	693	3	208
116	285	4	464
455	744	3	322
43	648	5	425
774	254	1	437
378	787	3	285
399	809	3	67
756	195	3	481
862	633	5	201
435	175	4	320
506	520	5	372
295	1401	5	153
436	1489	2	132
222	125	5	17
405	554	1	541
655	13	3	290
262	631	4	341
588	283	4	534
622	450	1	49
151	1065	3	247
892	501	3	37
268	186	3	469
394	554	4	513
406	148	3	522
497	222	3	366
201	1208	4	94
311	117	4	67
13	141	2	384
545	1091	3	428
450	467	4	412
786	528	5	442
815	114	5	108
406	382	5	576
880	172	5	406
913	127	4	246
896	569	2	112
158	430	5	265
601	168	5	439
653	380	3	234
291	49	4	355
198	200	4	65
693	662	4	521
466	260	4	140
749	951	4	220
936	346	4	198
342	174	2	381
653	100	4	525
327	659	4	491
429	1220	3	419
397	423	5	172
298	132	5	561
790	449	2	135
843	436	2	524
503	88	4	553
913	469	3	311
655	242	4	293
514	651	4	255
698	294	4	71
94	8	5	211
682	573	4	80
535	182	3	133
823	866	2	225
666	381	3	254
618	483	5	456
299	522	3	65
883	90	3	103
263	269	4	166
487	288	4	91
291	168	5	259
747	175	4	102
70	588	5	386
233	293	4	215
332	717	3	9
457	448	4	565
85	414	4	242
828	958	5	137
336	290	3	372
429	746	3	407
838	7	5	44
577	1147	4	56
749	845	3	167
290	596	4	302
429	1438	1	202
301	144	4	115
782	894	2	258
214	527	4	324
756	9	2	543
533	226	4	497
435	174	5	469
201	98	4	528
38	419	5	130
344	306	5	479
606	237	4	356
838	494	4	520
327	203	3	423
130	347	4	504
246	444	4	16
666	525	4	449
618	419	4	207
454	654	2	474
639	958	4	433
99	402	4	17
943	443	2	284
524	480	4	142
389	475	5	2
864	132	5	123
798	930	5	388
95	520	4	498
437	1063	5	474
207	526	4	429
786	89	4	370
758	385	4	417
399	301	4	399
94	174	4	511
655	1135	3	285
435	268	5	386
527	499	5	138
846	65	3	469
682	245	3	28
429	584	4	190
892	273	4	439
394	802	1	183
932	646	4	84
921	97	2	545
545	211	3	154
286	393	4	51
934	411	3	500
360	237	4	565
325	235	1	213
504	168	5	260
398	176	4	127
553	490	4	181
455	770	3	322
699	1060	3	284
727	993	4	462
354	531	4	231
293	789	2	464
452	64	4	389
296	963	5	568
637	280	2	224
660	217	2	451
796	185	4	19
95	640	3	128
263	260	2	98
622	679	3	325
843	229	3	505
913	1	2	268
234	198	3	243
715	250	2	432
195	1417	3	321
59	83	4	155
458	301	1	389
870	132	4	194
305	505	3	458
6	50	4	281
645	746	4	361
181	363	1	403
545	25	2	65
823	274	4	325
95	496	4	248
299	1132	1	276
496	1063	3	472
653	746	5	439
642	401	4	363
391	60	5	518
747	30	5	389
450	1061	4	290
897	183	5	267
804	154	3	531
393	12	5	452
345	303	4	536
198	188	5	129
394	419	5	252
933	651	3	195
586	265	5	502
627	732	3	599
276	582	3	341
435	71	3	347
1	170	5	423
880	366	2	562
796	193	3	65
916	866	3	499
60	729	4	499
57	1095	2	491
189	990	3	384
870	724	4	206
401	610	4	415
144	33	5	394
327	631	3	296
425	338	1	536
521	763	4	373
627	810	3	427
788	597	3	433
450	1107	4	359
268	554	3	19
823	1267	4	480
773	198	4	89
339	719	3	20
707	1257	2	568
622	249	5	558
776	1172	2	175
405	389	2	343
95	473	4	594
186	306	4	34
307	588	4	398
90	14	5	414
932	105	2	575
833	157	2	216
897	521	5	590
561	92	3	125
630	640	1	192
889	1022	4	191
222	1029	1	32
622	404	3	92
665	1315	4	386
144	1016	3	220
881	419	5	78
15	754	5	51
293	831	3	222
698	50	5	16
83	575	4	423
454	215	4	410
207	210	3	283
864	1284	3	162
398	202	3	269
553	474	5	578
221	824	3	263
303	687	1	324
671	562	5	483
249	242	5	407
378	44	3	493
458	116	4	531
615	199	5	245
758	412	5	117
292	252	3	542
887	235	3	222
500	143	3	287
293	443	4	85
472	1119	5	555
361	49	3	520
292	199	5	300
318	210	4	525
235	898	3	261
666	5	2	301
234	515	5	474
326	97	4	186
60	484	5	401
669	508	3	164
406	831	2	176
109	111	4	167
897	416	5	157
514	69	4	583
336	1012	5	139
63	121	1	200
343	62	2	386
342	655	4	305
437	961	5	135
537	690	2	575
200	432	5	401
551	7	5	297
543	23	4	443
881	524	4	162
698	181	3	462
344	385	2	559
303	302	4	527
392	199	5	356
551	1419	1	140
595	289	4	332
393	576	3	477
354	657	4	531
457	135	5	91
535	198	4	455
230	484	5	201
868	738	2	389
450	92	4	395
292	248	4	102
38	637	2	306
666	529	5	544
393	805	2	599
276	450	1	337
484	399	4	361
886	686	4	478
774	521	2	505
663	330	4	397
222	160	1	300
91	264	4	506
463	21	1	494
458	1011	3	529
92	665	3	396
194	712	3	482
694	474	4	599
495	790	3	471
655	449	3	129
553	525	4	417
387	46	3	470
59	141	4	134
664	631	4	570
806	421	4	25
210	655	5	468
159	595	5	63
57	825	1	123
493	762	4	169
805	422	4	450
699	147	2	581
903	405	4	275
320	66	4	67
622	66	3	475
92	172	4	474
936	237	4	255
145	1011	5	488
542	1098	4	144
56	144	5	451
682	191	3	467
189	483	5	165
99	591	4	59
659	195	4	552
354	8	5	103
532	1228	3	465
305	81	3	46
92	376	3	263
493	61	4	115
774	514	2	297
387	581	4	216
389	509	4	590
943	471	5	447
642	133	5	490
548	1025	4	581
666	435	4	481
648	98	4	389
666	210	2	490
82	13	2	551
442	449	2	362
682	1079	3	316
690	649	4	560
102	186	4	534
551	54	3	321
151	705	5	329
144	165	4	430
394	164	4	391
690	712	4	449
343	203	5	308
339	673	5	353
889	12	5	221
49	904	2	67
426	474	4	63
654	222	5	38
246	96	3	392
267	559	3	159
253	518	5	357
749	161	3	501
870	508	3	196
95	1188	2	222
178	763	4	206
394	118	4	420
254	265	3	389
499	208	4	570
344	4	4	178
880	841	3	274
535	482	4	370
627	226	1	11
833	177	5	377
671	1217	4	576
653	802	2	308
727	1224	3	16
7	565	4	373
500	1195	4	197
825	369	3	86
389	485	5	274
429	403	4	20
727	1188	2	540
401	603	4	484
94	928	3	204
13	774	1	122
747	276	5	311
478	81	4	476
868	64	5	578
527	582	2	385
303	948	2	478
313	229	3	487
896	420	4	80
286	195	4	120
233	9	5	514
535	628	4	250
385	1411	3	13
313	222	3	132
796	178	3	259
104	744	1	25
222	97	4	270
541	1	4	461
194	582	1	260
437	292	5	142
621	235	3	101
650	209	3	416
870	255	2	414
847	161	2	186
798	418	4	361
499	207	5	290
160	844	3	100
577	228	3	454
846	610	4	198
318	648	5	234
660	470	2	271
537	515	4	417
506	430	4	304
14	475	3	255
693	230	2	311
846	127	5	362
472	366	4	84
450	378	5	588
26	276	4	536
533	479	4	225
707	952	3	510
303	928	3	596
14	15	4	532
655	1351	3	254
871	360	3	599
407	95	3	366
56	90	2	225
210	301	4	317
222	501	2	197
715	274	3	272
503	205	4	151
916	1079	2	246
715	174	4	117
130	2	4	80
311	528	4	14
184	736	3	92
313	514	4	34
577	111	4	26
263	498	5	215
886	237	4	487
506	198	2	450
26	286	3	35
221	895	2	458
303	328	3	496
262	845	4	354
130	931	2	257
665	405	3	515
130	158	5	546
907	100	5	420
291	236	4	324
181	1289	1	400
790	288	4	524
292	195	5	312
625	283	3	547
361	79	4	170
840	300	3	205
881	1118	3	378
451	457	2	415
308	495	3	523
716	474	5	259
766	177	3	58
49	143	3	291
592	318	5	362
249	55	5	560
640	64	5	168
262	22	4	427
454	70	4	171
881	205	4	422
13	273	3	448
299	173	5	207
339	192	5	112
826	1110	4	329
262	147	3	371
537	638	3	481
189	501	4	544
393	1179	4	491
498	172	3	214
796	216	5	475
868	746	2	254
751	710	3	270
524	501	2	402
387	1187	4	592
239	633	5	578
83	684	4	382
618	24	2	317
269	735	2	68
927	1415	4	225
601	591	3	104
450	630	3	282
339	198	5	441
806	174	5	111
870	497	4	233
213	8	3	157
92	228	4	590
256	827	3	66
880	825	4	348
663	410	3	66
666	12	4	123
269	136	4	395
880	1296	3	48
709	214	1	22
932	481	4	330
342	1166	1	410
13	764	2	230
451	687	2	319
693	628	4	61
321	124	3	196
437	254	3	232
276	1006	3	126
181	292	1	321
299	191	4	147
892	90	2	392
618	762	3	142
774	176	4	513
632	82	4	289
233	381	4	369
49	561	2	138
239	482	3	417
378	59	4	349
933	411	2	195
5	235	4	559
503	504	4	19
436	1206	3	25
790	470	4	444
110	1055	2	60
887	142	1	186
1	137	5	177
326	134	3	208
622	72	3	473
659	134	4	334
484	25	3	585
314	318	5	215
453	98	4	501
291	215	4	83
174	763	1	270
886	117	2	384
749	239	4	174
758	257	5	98
256	22	5	460
606	451	3	25
721	245	3	475
308	602	4	130
896	117	2	69
159	250	3	453
399	378	3	177
239	89	4	588
174	724	5	217
880	144	5	586
267	179	5	189
213	106	4	56
663	876	3	597
62	56	5	350
450	484	3	528
934	315	4	371
934	50	5	10
733	696	3	151
429	63	2	71
313	683	3	456
634	273	3	133
663	978	4	422
715	1045	2	145
862	416	3	283
344	111	4	421
629	326	3	594
497	273	4	594
643	1101	3	521
851	591	5	540
833	79	3	86
38	413	1	93
159	1152	4	51
721	294	3	211
189	118	1	417
254	186	3	315
592	198	5	28
499	272	5	325
301	182	5	267
798	728	4	219
796	873	3	494
